x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
584197.092364, 3141403.15016, 89.4366937686, 2.796875, 0.402533785995, 0.00141138951138, 0.0, 1589792653.9191, 1.79389260308, 1, 304.9840625, 14.5039997101, nan, 0.784574449062
584197.10521, 3141403.17451, 89.436666206, 2.796875, 0.220244490064, 0.00141138951138, 0.0, 1589792653.9290, 1.79390141508, 1, 305.01203125, 14.5039997101, nan, 0.784574449062
584197.118061, 3141403.19887, 89.4366383678, 2.8125, 0.167240384332, 0.00141138951138, 0.0, 1589792653.9390, 1.7938769357, 1, 305.04015625, 14.5039997101, nan, 0.784574449062
584197.130896, 3141403.22326, 89.4366066639, 2.8125, 0.259114642998, 0.00141138951138, 0.0, 1589792653.9499, 1.79393705386, 1, 305.06828125, 14.5039997101, nan, 0.784574449062
584197.14371, 3141403.24766, 89.4365744913, 2.8125, 0.105687790305, 0.00141138951138, 0.0, 1589792653.9591, 1.79386697307, 1, 305.09640625, 14.5039997101, nan, 0.784574449062
584197.156515, 3141403.27208, 89.4365460442, 2.8125, 0.283246683254, 0.00141138951138, 0.0, 1589792653.9690, 1.79383600346, 1, 305.12453125, 14.5039997101, nan, 0.784574449062
584197.169314, 3141403.29652, 89.4365263182, 2.8125, 0.288101572803, 0.00141138951138, 0.0, 1589792653.9789, 1.793818881, 1, 305.15265625, 14.5039997101, nan, 0.784574449062
584197.182104, 3141403.32099, 89.4365113572, 2.8125, 0.183473961511, 0.00141138951138, 0.0, 1589792653.9888, 1.79378883919, 1, 305.18078125, 14.5039997101, nan, 0.784574449062
584197.194882, 3141403.34548, 89.4364946887, 2.8125, 0.245873280162, 0.00141138951138, 0.0, 1589792654.0000, 1.79380208137, 1, 305.20890625, 14.5039997101, nan, 0.784574449062
584197.207649, 3141403.36999, 89.4364849865, 2.8125, 0.179941113826, 0.00141138951138, 0.0, 1589792654.0088, 1.79378407744, 1, 305.23703125, 14.5039997101, nan, 0.784574449062
584197.220406, 3141403.39451, 89.4364844425, 2.8125, 0.261401973726, 0.00141138951138, 0.0, 1589792654.0190, 1.79384104344, 1, 305.26515625, 14.5039997101, nan, 0.784574449062
584197.233153, 3141403.41907, 89.4364863834, 2.8125, 0.327136739503, 0.00141138951138, 0.0, 1589792654.0289, 1.79378865612, 1, 305.29328125, 14.5039997101, nan, 0.784574449062
584197.245891, 3141403.44364, 89.4364853805, 2.8125, -0.042019183167, 0.00141138951138, 0.0, 1589792654.0388, 1.79372499799, 1, 305.32140625, 14.5039997101, nan, 0.784574449062
584197.258622, 3141403.46821, 89.4364794992, 2.8125, 0.218749126594, 0.00141138951138, 0.0, 1589792654.0489, 1.79373640523, 1, 305.34953125, 14.5039997101, nan, 0.784574449062
584197.271342, 3141403.49281, 89.4364800367, 2.828125, 0.373638779267, 0.00141138951138, 0.0, 1589792654.0589, 1.79374041526, 1, 305.3778125, 14.5039997101, nan, 0.784574449062
584197.284057, 3141403.51744, 89.4364904697, 2.828125, 0.120596993859, 0.00141138951138, 0.0, 1589792654.0690, 1.79369913586, 1, 305.40609375, 14.5039997101, nan, 0.784574449062
584197.296766, 3141403.54208, 89.4365011583, 2.828125, 0.218685210489, 0.00141138951138, 0.0, 1589792654.0804, 1.79378015279, 1, 305.434375, 14.5039997101, nan, 0.784574449062
584197.309468, 3141403.56674, 89.4365162356, 2.828125, 0.171385245121, 0.00141138951138, 0.0, 1589792654.0889, 1.79365079075, 1, 305.46265625, 14.5039997101, nan, 0.784574449062
584197.322169, 3141403.59142, 89.4365402952, 2.828125, 0.0743872142019, 0.00141138951138, 0.0, 1589792654.1004, 1.79365898194, 1, 305.4909375, 14.5039997101, nan, 0.784574449062
584197.334875, 3141403.61612, 89.436575295, 2.828125, 0.415095918325, 0.00141138951138, 0.0, 1589792654.1089, 1.79367019067, 1, 305.51921875, 14.5039997101, nan, 0.784574449062
584197.347574, 3141403.64085, 89.4366228455, 2.84375, 0.196380100437, 0.00143531171029, 0.000841220181418, 1589792654.1190, 1.79361572332, 1, 305.54765625, 14.5039997101, nan, 0.797872364521
584197.360269, 3141403.6656, 89.4366743364, 2.84375, 0.113038791287, 0.00143531171029, 0.0, 1589792654.1288, 1.79357726059, 1, 305.57609375, 14.5039997101, nan, 0.797872364521
584197.372968, 3141403.69036, 89.4367319987, 2.84375, 0.233673552144, 0.00143531171029, 0.0, 1589792654.1389, 1.79356150805, 1, 305.60453125, 14.5039997101, nan, 0.797872364521
584197.38567, 3141403.71515, 89.4368045317, 2.84375, 0.157046466411, 0.00143531171029, 0.0, 1589792654.1506, 1.79358134322, 1, 305.63296875, 14.5039997101, nan, 0.797872364521
584197.398372, 3141403.73996, 89.4368890102, 2.84375, 0.334659824778, 0.00143531171029, 0.0, 1589792654.1589, 1.79357952891, 1, 305.66140625, 14.5039997101, nan, 0.797872364521
584197.427166, 3141403.76721, 89.4461852262, 2.84375, 0.192361075209, 0.00143531171029, 0.0, 1589792654.1689, 1.793509495, 1, 305.68984375, 14.5039997101, nan, 0.797872364521
584197.442161, 3141403.79137, 89.4470506293, 2.84375, 0.0832458655564, 0.00148315593391, 0.00168243423716, 1589792654.1789, 1.79350820867, 1, 305.71828125, 14.5039997101, nan, 0.824468076229
584197.457163, 3141403.81556, 89.4479277877, 2.84375, 0.289428909681, 0.00148315593391, 0.0, 1589792654.1889, 1.79347502091, 1, 305.74671875, 14.5039997101, nan, 0.824468076229
584197.47217, 3141403.83978, 89.4488218065, 2.859375, 0.243636162677, 0.00153100031991, 0.00167324628622, 1589792654.1998, 1.79348121305, 1, 305.7753125, 14.5039997101, nan, 0.851063847542
584197.487184, 3141403.86403, 89.4497183207, 2.859375, 0.189272981466, 0.00153100031991, 0.0, 1589792654.2090, 1.79350258281, 1, 305.80390625, 14.5039997101, nan, 0.851063847542
584197.502205, 3141403.88829, 89.4506131757, 2.859375, 0.228334024192, 0.00153100031991, 0.0, 1589792654.2234, 1.7934578233, 1, 305.8325, 14.5039997101, nan, 0.851063847542
584197.517237, 3141403.91258, 89.4515091254, 2.859375, 0.108886794703, 0.00155492248053, 0.00083662201087, 1589792654.2289, 1.79346626933, 1, 305.86109375, 14.5039997101, nan, 0.864361703396
584197.532285, 3141403.93689, 89.4524014924, 2.859375, 0.256607753745, 0.00155492248053, 0.0, 1589792654.2391, 1.79343489534, 1, 305.8896875, 14.5039997101, nan, 0.864361703396
584197.547342, 3141403.96122, 89.4532944605, 2.859375, 0.259451223632, 0.00160276695259, 0.00167324929609, 1589792654.2503, 1.79347501369, 1, 305.91828125, 14.5039997101, nan, 0.890957474709
584197.562404, 3141403.98557, 89.4541807927, 2.859375, 0.0116700460691, 0.00162668915724, 0.000836623550806, 1589792654.2589, 1.79342539093, 1, 305.946875, 14.5039997101, nan, 0.904255330563
584197.577467, 3141404.00994, 89.4550511098, 2.859375, 0.216090650509, 0.00162668915724, 0.0, 1589792654.2695, 1.79349289303, 1, 305.97546875, 14.5039997101, nan, 0.904255330563
584197.592533, 3141404.03433, 89.4559168236, 2.875, 0.368651755501, 0.00167453361215, 0.00166415495308, 1589792654.2790, 1.79352657121, 1, 306.00421875, 14.5039997101, nan, 0.930851042271
584197.607607, 3141404.05875, 89.4567835714, 2.875, 0.191244716297, 0.00167453361215, 0.0, 1589792654.2891, 1.79350271184, 1, 306.03296875, 14.5039997101, nan, 0.930851042271
584197.622684, 3141404.0832, 89.4576405295, 2.875, 0.250804961145, 0.00167453361215, 0.0, 1589792654.2989, 1.79344486134, 1, 306.06171875, 14.5039997101, nan, 0.930851042271
584197.63776, 3141404.10767, 89.4584788112, 2.875, 0.141628073333, 0.00172237823654, 0.00166416084854, 1589792654.3090, 1.79349467286, 1, 306.09046875, 14.5039997101, nan, 0.957446813583
584197.652839, 3141404.13215, 89.4592991706, 2.875, 0.133068058068, 0.00172237823654, 0.0, 1589792654.3189, 1.79347771887, 1, 306.11921875, 14.5039997101, nan, 0.957446813583
584197.667993, 3141404.15677, 89.4602573045, 2.890625, 0.312401412121, 0.00174630051903, 0.000827581664567, 1589792654.3289, 1.79343792263, 1, 306.148125, 14.5039997101, nan, 0.970744669437
584197.683142, 3141404.18142, 89.4612136192, 2.890625, 0.0785927291711, 0.00174630051903, 0.0, 1589792654.3389, 1.79340671428, 1, 306.17703125, 14.8959999084, nan, 0.970744669437
584197.698286, 3141404.20607, 89.4621573681, 2.890625, 0.1844752746, 0.00174630051903, 0.0, 1589792654.3501, 1.79343318898, 1, 306.2059375, 14.8959999084, nan, 0.970744669437
584197.713428, 3141404.23075, 89.4630952116, 2.890625, 0.262420997705, 0.00174630051903, 0.0, 1589792654.3588, 1.793441763, 1, 306.23484375, 15.2880001068, nan, 0.970744669437
584197.728566, 3141404.25545, 89.4640341951, 2.890625, 0.199855166325, 0.00174630051903, 0.0, 1589792654.3690, 1.79335086773, 1, 306.26375, 15.2880001068, nan, 0.970744669437
584197.7437, 3141404.28018, 89.464967357, 2.90625, 0.30400858101, 0.00174630051903, 0.0, 1589792654.3789, 1.79338301556, 1, 306.2928125, 15.2880001068, nan, 0.970744669437
584197.758827, 3141404.30494, 89.4658970764, 2.90625, 0.297667011327, 0.00174630051903, 0.0, 1589792654.3890, 1.79333905155, 1, 306.321875, 15.6800003052, nan, 0.970744669437
584197.773947, 3141404.32971, 89.4668249794, 2.90625, 0.10001566361, 0.00174630051903, 0.0, 1589792654.3991, 1.79335491728, 1, 306.3509375, 15.6800003052, nan, 0.970744669437
584197.789065, 3141404.3545, 89.4677496967, 2.90625, 0.213590334373, 0.00174630051903, 0.0, 1589792654.4090, 1.79331004449, 1, 306.38, 16.0720005035, nan, 0.970744669437
584197.804179, 3141404.37931, 89.4686701533, 2.90625, 0.200703472594, 0.00174630051903, 0.0, 1589792654.4192, 1.79325768386, 1, 306.4090625, 16.0720005035, nan, 0.970744669437
584197.823349, 3141404.40991, 89.4767913113, 2.90625, 0.194423013184, 0.00174630051903, 0.0, 1589792654.4289, 1.79323943186, 1, 306.438125, 16.0720005035, nan, 0.970744669437
584197.838366, 3141404.43464, 89.4775512867, 2.90625, 0.368530235085, 0.00174630051903, 0.0, 1589792654.4389, 1.79321120875, 1, 306.4671875, 16.0720005035, nan, 0.970744669437
584197.853373, 3141404.45941, 89.478302391, 2.90625, 0.188192161674, 0.00174630051903, 0.0, 1589792654.4490, 1.79319396084, 1, 306.49625, 16.4640007019, nan, 0.970744669437
584197.868376, 3141404.48419, 89.4790381837, 2.921875, 0.156161866093, 0.00174630051903, 0.0, 1589792654.4589, 1.79318724852, 1, 306.52546875, 16.4640007019, nan, 0.970744669437
584197.883372, 3141404.50899, 89.4797593553, 2.921875, 0.36286404396, 0.00174630051903, 0.0, 1589792654.4689, 1.79317763045, 1, 306.5546875, 16.4640007019, nan, 0.970744669437
584197.898363, 3141404.53382, 89.4804712761, 2.921875, 0.0869789500692, 0.00174630051903, 0.0, 1589792654.4788, 1.79314949664, 1, 306.58390625, 16.8560009003, nan, 0.970744669437
584197.913357, 3141404.55866, 89.4811741296, 2.921875, 0.289891379585, 0.00174630051903, 0.0, 1589792654.4889, 1.79311843271, 1, 306.613125, 16.8560009003, nan, 0.970744669437
584197.928348, 3141404.58353, 89.4818694219, 2.921875, 0.16254468844, 0.00174630051903, 0.0, 1589792654.4990, 1.79318378487, 1, 306.64234375, 16.8560009003, nan, 0.970744669437
584197.943343, 3141404.60841, 89.4825535579, 2.921875, 0.124162885788, 0.00174630051903, 0.0, 1589792654.5088, 1.79314874065, 1, 306.6715625, 16.8560009003, nan, 0.970744669437
584197.958345, 3141404.63332, 89.4832312099, 2.921875, 0.347278584509, 0.00174630051903, 0.0, 1589792654.5189, 1.79311549528, 1, 306.70078125, 17.2479991913, nan, 0.970744669437
584197.973346, 3141404.65826, 89.4839105737, 2.921875, 0.208229881897, 0.00174630051903, 0.0, 1589792654.5290, 1.79313410358, 1, 306.73, 17.2479991913, nan, 0.970744669437
584197.988347, 3141404.68321, 89.4845811982, 2.9375, 0.17604584528, 0.00174630051903, 0.0, 1589792654.5391, 1.79316185085, 1, 306.759375, 17.2479991913, nan, 0.970744669437
584198.003359, 3141404.70819, 89.4852450512, 2.9375, 0.0869636967333, 0.00174630051903, 0.0, 1589792654.5492, 1.79313773775, 1, 306.78875, 17.2479991913, nan, 0.970744669437
584198.018383, 3141404.73317, 89.4859179363, 2.9375, 0.105059559266, 0.00174630051903, 0.0, 1589792654.5590, 1.79314798671, 1, 306.818125, 17.2479991913, nan, 0.970744669437
584198.033417, 3141404.75818, 89.4866021956, 2.9375, 0.416838012648, 0.00174630051903, 0.0, 1589792654.5690, 1.79317521205, 1, 306.8475, 17.2479991913, nan, 0.970744669437
584198.048444, 3141404.78324, 89.4872787511, 2.953125, 0.440643796767, 0.00174630051903, 0.0, 1589792654.5790, 1.79313429125, 1, 306.87703125, 17.2479991913, nan, 0.970744669437
584198.063466, 3141404.80832, 89.4879164736, 2.953125, 0.0706625443549, 0.00174630051903, 0.0, 1589792654.5889, 1.79318062475, 1, 306.9065625, 17.6399993896, nan, 0.970744669437
584198.078494, 3141404.83342, 89.4885124623, 2.953125, 0.173178719328, 0.00174630051903, 0.0, 1589792654.6021, 1.79320664831, 1, 306.93609375, 17.6399993896, nan, 0.970744669437
584198.093521, 3141404.85854, 89.4890847108, 2.953125, 0.395215668949, 0.00174630051903, 0.0, 1589792654.6093, 1.79319139769, 1, 306.965625, 17.6399993896, nan, 0.970744669437
584198.108545, 3141404.88369, 89.4896263398, 2.953125, 0.244629552207, 0.00174630051903, 0.0, 1589792654.6192, 1.7932511398, 1, 306.99515625, 17.6399993896, nan, 0.970744669437
584198.123565, 3141404.90886, 89.4901185071, 2.953125, 0.111895604517, 0.00174630051903, 0.0, 1589792654.6290, 1.79323337179, 1, 307.0246875, 17.6399993896, nan, 0.970744669437
584198.138578, 3141404.93404, 89.490563225, 2.96875, 0.0755876807034, 0.00174630051903, 0.0, 1589792654.6391, 1.79321913578, 1, 307.054375, 17.6399993896, nan, 0.970744669437
584198.153592, 3141404.95923, 89.4909881131, 2.96875, 0.275777142005, 0.00174630051903, 0.0, 1589792654.6493, 1.79320923815, 1, 307.0840625, 17.6399993896, nan, 0.970744669437
584198.168597, 3141404.98446, 89.4914220086, 2.96875, 0.386585343323, 0.00174630051903, 0.0, 1589792654.6621, 1.79320150475, 1, 307.11375, 17.6399993896, nan, 0.970744669437
584198.181935, 3141405.01021, 89.4911836655, 2.96875, 0.181802327505, 0.00174630051903, 0.0, 1589792654.6691, 1.79326446491, 1, 307.1434375, 17.6399993896, nan, 0.970744669437
584198.195261, 3141405.03597, 89.4909479667, 2.96875, 0.238259673204, 0.00174630051903, 0.0, 1589792654.6791, 1.79322058466, 1, 307.173125, 17.6399993896, nan, 0.970744669437
584198.20858, 3141405.06176, 89.4907198116, 2.96875, 0.265539681639, 0.00174630051903, 0.0, 1589792654.6890, 1.79323909344, 1, 307.2028125, 17.6399993896, nan, 0.970744669437
584198.221897, 3141405.08757, 89.4905059673, 2.984375, 0.118305999924, 0.00174630051903, 0.0, 1589792654.6997, 1.79323990514, 1, 307.23265625, 17.6399993896, nan, 0.970744669437
584198.23521, 3141405.1134, 89.4903153479, 2.984375, 0.24287993268, 0.00174630051903, 0.0, 1589792654.7094, 1.79323837325, 1, 307.2625, 17.6399993896, nan, 0.970744669437
584198.248513, 3141405.13925, 89.490146852, 2.984375, 0.174484535544, 0.00174630051903, 0.0, 1589792654.7189, 1.79329056662, 1, 307.29234375, 17.6399993896, nan, 0.970744669437
584198.261801, 3141405.16511, 89.4899902281, 2.984375, 0.201639125518, 0.00174630051903, 0.0, 1589792654.7289, 1.79327149922, 1, 307.3221875, 17.6399993896, nan, 0.970744669437
584198.275079, 3141405.19101, 89.4898478812, 2.984375, 0.380856962456, 0.00174630051903, 0.0, 1589792654.7390, 1.79320146469, 1, 307.35203125, 17.6399993896, nan, 0.970744669437
584198.288358, 3141405.21693, 89.4897284349, 2.984375, 0.13789745491, 0.00174630051903, 0.0, 1589792654.7495, 1.79319979706, 1, 307.381875, 17.6399993896, nan, 0.970744669437
584198.301638, 3141405.24286, 89.4896306032, 2.984375, 0.208681835991, 0.00174630051903, 0.0, 1589792654.7589, 1.79321117431, 1, 307.41171875, 17.6399993896, nan, 0.970744669437
584198.314913, 3141405.26882, 89.4895501016, 2.984375, 0.175947376019, 0.00174630051903, 0.0, 1589792654.7736, 1.79318139979, 1, 307.4415625, 17.6399993896, nan, 0.970744669437
584198.328184, 3141405.29479, 89.4894864234, 2.984375, 0.0828507277742, 0.00174630051903, 0.0, 1589792654.7793, 1.79308757747, 1, 307.47140625, 17.6399993896, nan, 0.970744669437
584198.341453, 3141405.32078, 89.4894413316, 2.984375, 0.354502279201, 0.00174630051903, 0.0, 1589792654.7890, 1.79315475964, 1, 307.50125, 17.6399993896, nan, 0.970744669437
584198.354723, 3141405.3468, 89.4894198605, 3.0, 0.0990864061784, 0.00174630051903, 0.0, 1589792654.7991, 1.7930985758, 1, 307.53125, 17.6399993896, nan, 0.970744669437
584198.367994, 3141405.37283, 89.4894140038, 3.0, 0.102201301312, 0.00174630051903, 0.0, 1589792654.8089, 1.79310312559, 1, 307.56125, 17.6399993896, nan, 0.970744669437
584198.381262, 3141405.39887, 89.4894236846, 3.0, 0.287119526012, 0.00174630051903, 0.0, 1589792654.8191, 1.79310784393, 1, 307.59125, 17.6399993896, nan, 0.970744669437
584198.394524, 3141405.42494, 89.4894552352, 3.0, 0.117584627274, 0.00174630051903, 0.0, 1589792654.8290, 1.79309524541, 1, 307.62125, 18.031999588, nan, 0.970744669437
584198.407787, 3141405.45103, 89.4894987955, 3.0, 0.292762423897, 0.00174630051903, 0.0, 1589792654.8391, 1.79304786642, 1, 307.65125, 18.031999588, nan, 0.970744669437
584198.421046, 3141405.47715, 89.4895534257, 3.0, 0.2600552544, 0.00179414524017, 0.00159482403782, 1589792654.8504, 1.79295884736, 1, 307.68125, 18.031999588, nan, 0.99734044075
584198.434296, 3141405.50328, 89.4896192815, 3.015625, 0.143266927107, 0.00179414524017, 0.0, 1589792654.8589, 1.79295558143, 1, 307.71140625, 18.031999588, nan, 0.99734044075
584198.447539, 3141405.52944, 89.4896931962, 3.015625, 0.28545607128, 0.00179414524017, 0.0, 1589792654.8690, 1.79294881603, 1, 307.7415625, 18.031999588, nan, 0.99734044075
584198.460782, 3141405.55562, 89.4897731753, 3.015625, 0.163423378592, 0.00179414524017, 0.0, 1589792654.8790, 1.79290106623, 1, 307.77171875, 18.031999588, nan, 0.99734044075
584198.474019, 3141405.58181, 89.4898515919, 3.015625, 0.188732662295, 0.00179414524017, 0.0, 1589792654.8890, 1.79292116542, 1, 307.801875, 18.031999588, nan, 0.99734044075
584198.487244, 3141405.60803, 89.4899264796, 3.03125, 0.370200884831, 0.00179414524017, 0.0, 1589792654.9001, 1.79287218632, 1, 307.8321875, 18.031999588, nan, 0.99734044075
584198.500461, 3141405.63427, 89.4899946744, 3.03125, 0.0860032091602, 0.00179414524017, 0.0, 1589792654.9090, 1.79287298335, 1, 307.8625, 18.031999588, nan, 0.99734044075
584198.513683, 3141405.66053, 89.4900553706, 3.03125, 0.190073721788, 0.00179414524017, 0.0, 1589792654.9192, 1.79285327351, 1, 307.8928125, 18.031999588, nan, 0.99734044075
584198.526982, 3141405.68693, 89.4902608523, 3.03125, 0.334063479353, 0.00179414524017, 0.0, 1589792654.9291, 1.79282192377, 1, 307.923125, 18.4239997864, nan, 0.99734044075
584198.540274, 3141405.71336, 89.4904635215, 3.03125, 0.138788498413, 0.00179414524017, 0.0, 1589792654.9390, 1.79281359905, 1, 307.9534375, 18.4239997864, nan, 0.99734044075
584198.553565, 3141405.73981, 89.4906634486, 3.03125, 0.359274627928, 0.00179414524017, 0.0, 1589792654.9489, 1.79278978524, 1, 307.98375, 18.4239997864, nan, 0.99734044075
584198.566858, 3141405.76629, 89.4908628812, 3.0625, 0.24127019708, 0.00179414524017, 0.0, 1589792654.9590, 1.79277108381, 1, 308.014375, 18.4239997864, nan, 0.99734044075
584198.580149, 3141405.79279, 89.4910690509, 3.0625, 0.266098584551, 0.00179414524017, 0.0, 1589792654.9690, 1.79277818628, 1, 308.045, 18.4239997864, nan, 0.99734044075
584198.593441, 3141405.81933, 89.4912813955, 3.0625, 0.362457699011, 0.00179414524017, 0.0, 1589792654.9792, 1.79275474158, 1, 308.075625, 18.4239997864, nan, 0.99734044075
584198.606743, 3141405.8459, 89.491495993, 3.0625, 0.129450420461, 0.00179414524017, 0.0, 1589792654.9889, 1.79272323261, 1, 308.10625, 18.4239997864, nan, 0.99734044075
584198.620054, 3141405.87249, 89.4917126505, 3.0625, 0.340040391753, 0.00181806767925, 0.000781140868182, 1589792654.9999, 1.79271925996, 1, 308.136875, 18.4239997864, nan, 1.01063835621
584198.633361, 3141405.89912, 89.491926672, 3.0625, 0.388974351658, 0.00181806767925, 0.0, 1589792655.0089, 1.79273386004, 1, 308.1675, 18.4239997864, nan, 1.01063835621
584198.646672, 3141405.92578, 89.4921408089, 3.0625, 0.13877198394, 0.00181806767925, 0.0, 1589792655.0191, 1.7927599316, 1, 308.198125, 18.4239997864, nan, 1.01063835621
584198.659988, 3141405.95246, 89.492355496, 3.0625, 0.403607545643, 0.00186591239391, 0.00156227639674, 1589792655.0291, 1.79272676314, 1, 308.22875, 18.4239997864, nan, 1.03723406792
584198.673302, 3141405.97918, 89.4925671861, 3.0625, 0.144898066686, 0.00191375717794, 0.00156227866238, 1589792655.0391, 1.7927308026, 1, 308.259375, 18.4239997864, nan, 1.06382977962
584198.686609, 3141406.00591, 89.4927750574, 3.0625, 0.320193962275, 0.00191375717794, 0.0, 1589792655.0491, 1.79268289543, 1, 308.29, 18.4239997864, nan, 1.06382977962
584198.699909, 3141406.03268, 89.4929766134, 3.0625, 0.37571164374, 0.00193767970376, 0.000781143700249, 1589792655.0589, 1.79272937601, 1, 308.320625, 18.4239997864, nan, 1.07712769508
584198.713209, 3141406.05948, 89.4931747955, 3.0625, 0.106519290924, 0.00198552459521, 0.00156228216978, 1589792655.0691, 1.79267755221, 1, 308.35125, 18.4239997864, nan, 1.10372340679
584198.726503, 3141406.0863, 89.4933754881, 3.078125, 0.464219244057, 0.00200944717574, 0.000777180281122, 1589792655.0798, 1.79266408395, 1, 308.38203125, 18.8159999847, nan, 1.11702132225
584198.73978, 3141406.11315, 89.4935749246, 3.078125, 0.235161675513, 0.00205729217861, 0.00155435542309, 1589792655.0891, 1.79275416651, 1, 308.4128125, 18.8159999847, nan, 1.14361703396
584198.753047, 3141406.14002, 89.4937700705, 3.078125, 0.0968115974523, 0.00210513725798, 0.00155435790845, 1589792655.0992, 1.79266874051, 1, 308.44359375, 19.2080001831, nan, 1.17021274567
584198.766308, 3141406.16691, 89.4939649798, 3.078125, 0.376962260985, 0.00212905993413, 0.000777183387832, 1589792655.1092, 1.7926425922, 1, 308.474375, 19.6000003815, nan, 1.18351066113
584198.779566, 3141406.19384, 89.4941591889, 3.078125, 0.256926526093, 0.00217690513159, 0.00155436174487, 1589792655.1189, 1.79266019181, 1, 308.50515625, 19.9920005798, nan, 1.21010637283
584198.792821, 3141406.22079, 89.4943513376, 3.078125, 0.347917152666, 0.00224867318735, 0.00233155104992, 1589792655.1291, 1.79262198228, 1, 308.5359375, 19.9920005798, nan, 1.25
584198.806076, 3141406.24777, 89.4945364827, 3.09375, 0.149318390659, 0.00224867318735, 0.0, 1589792655.1402, 1.79266057891, 1, 308.566875, 19.9920005798, nan, 1.25
584198.823385, 3141406.28051, 89.5018890563, 3.09375, 0.132859015099, 0.00229651859052, 0.00154651808233, 1589792655.1583, 1.79262039541, 1, 308.5978125, 20.7759990692, nan, 1.27659571171
584198.836574, 3141406.30742, 89.501925525, 3.09375, 0.417597169725, 0.00229651859052, 0.0, 1589792655.1620, 1.7926434547, 1, 308.62875, 20.7759990692, nan, 1.27659571171
584198.849766, 3141406.33436, 89.5019602952, 3.09375, 0.208632497071, 0.00232044143125, 0.000773263538675, 1589792655.1692, 1.79268761482, 1, 308.6596875, 21.1679992676, nan, 1.28989362717
584198.887335, 3141406.36224, 89.5103763944, 3.109375, 0.19045014627, 0.00236828696318, 0.00153875077589, 1589792655.1790, 1.79244647688, 1, 308.69078125, 21.5599994659, nan, 1.31648933887
584198.904491, 3141406.38836, 89.5107075399, 3.109375, 0.377163777158, 0.00236828696318, 0.0, 1589792655.1889, 1.79243470441, 1, 308.721875, 21.5599994659, nan, 1.31648933887
584198.921663, 3141406.41452, 89.5110304023, 3.109375, 0.223017454067, 0.0023922098693, 0.000769379895055, 1589792655.2063, 1.79244801705, 1, 308.75296875, 21.5599994659, nan, 1.32978725433
584198.938857, 3141406.44071, 89.5113527989, 3.109375, 0.33725567879, 0.0023922098693, 0.0, 1589792655.2090, 1.79247357972, 1, 308.7840625, 21.5599994659, nan, 1.32978725433
584198.956066, 3141406.46694, 89.5116670433, 3.109375, 0.136067187387, 0.0023922098693, 0.0, 1589792655.2192, 1.79247050971, 1, 308.81515625, 21.5599994659, nan, 1.32978725433
584198.97329, 3141406.49318, 89.5119731183, 3.109375, 0.236072196757, 0.002440055534, 0.00153875504586, 1589792655.2290, 1.79252964842, 1, 308.84625, 21.5599994659, nan, 1.35638296604
584198.990532, 3141406.51946, 89.5122740951, 3.125, 0.350405380648, 0.002440055534, 0.0, 1589792655.2389, 1.79257426025, 1, 308.8775, 21.5599994659, nan, 1.35638296604
584199.007797, 3141406.54577, 89.5125757025, 3.125, 0.194780510384, 0.002440055534, 0.0, 1589792655.2500, 1.79255070585, 1, 308.90875, 21.5599994659, nan, 1.35638296604
584199.025072, 3141406.57211, 89.5128846561, 3.125, 0.453463694802, 0.002440055534, 0.0, 1589792655.2592, 1.79263802359, 1, 308.94, 21.5599994659, nan, 1.35638296604
584199.04235, 3141406.5985, 89.5131941374, 3.125, 0.224986307263, 0.002440055534, 0.0, 1589792655.2700, 1.79267123912, 1, 308.97125, 21.5599994659, nan, 1.35638296604
584199.059634, 3141406.6249, 89.5135012278, 3.125, 0.224468560178, 0.00248790128945, 0.00153106417422, 1589792655.2790, 1.7927196906, 1, 309.0025, 21.9519996643, nan, 1.38297867775
584199.076923, 3141406.65134, 89.5138034316, 3.125, 0.362469881941, 0.00248790128945, 0.0, 1589792655.2889, 1.79278109338, 1, 309.03375, 21.9519996643, nan, 1.38297867775
584199.094219, 3141406.67782, 89.5141003443, 3.140625, 0.349331002113, 0.00248790128945, 0.0, 1589792655.2991, 1.79278205402, 1, 309.06515625, 21.9519996643, nan, 1.38297867775
584199.111511, 3141406.70433, 89.5143912318, 3.140625, 0.449810880341, 0.00248790128945, 0.0, 1589792655.3090, 1.79285489613, 1, 309.0965625, 21.9519996643, nan, 1.38297867775
584199.128801, 3141406.73088, 89.5146634872, 3.140625, 0.137394610576, 0.00248790128945, 0.0, 1589792655.3190, 1.79288685318, 1, 309.12796875, 21.9519996643, nan, 1.38297867775
584199.14609, 3141406.75744, 89.514927491, 3.140625, 0.177894030084, 0.00248790128945, 0.0, 1589792655.3460, 1.79285972095, 1, 309.159375, 21.9519996643, nan, 1.38297867775
584199.163368, 3141406.78403, 89.5151970908, 3.140625, 0.485395481975, 0.00248790128945, 0.0, 1589792655.3467, 1.7929326427, 1, 309.19078125, 21.9519996643, nan, 1.38297867775
584199.180639, 3141406.81066, 89.5154668784, 3.140625, 0.30798490635, 0.00248790128945, 0.0, 1589792655.3506, 1.79297692502, 1, 309.2221875, 21.9519996643, nan, 1.38297867775
584199.197897, 3141406.83733, 89.5157256443, 3.15625, 0.407733917233, 0.00248790128945, 0.0, 1589792655.3590, 1.79303211369, 1, 309.25375, 21.9519996643, nan, 1.38297867775
